ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2017/08/21,2530681,114437945,46.5,46.5,43.6,44.95,X0.00,1612,96.67,50
2017/08/22,790478,35134955,44.9,45.45,44.0,44.05,-0.90,533,94.73,50
2017/08/23,630000,27287000,44.2,44.45,42.3,43.8,-0.25,420,94.19,50
2017/08/24,337500,14954050,43.55,45.0,43.55,44.2,+0.40,246,95.05,50
2017/08/25,491000,22076650,44.5,46.05,44.05,44.8,+0.60,324,96.34,50
2017/08/28,288600,12925529,44.5,45.25,44.5,45.0,+0.20,184,96.77,50
2017/08/29,259362,11444828,45.0,45.0,43.8,43.9,-1.10,145,94.41,50
2017/08/30,256250,11088125,43.8,44.3,43.0,43.4,-0.50,167,93.33,50
2017/08/31,174000,7561400,43.4,43.9,43.2,43.2,-0.20,103,21.43,50
2017/09/01,171210,7428735,43.5,43.7,43.2,43.5,+0.30,105,32.00,44.00
2017/09/04,508139,22784806,43.6,45.8,43.55,44.7,+1.20,311,64.00,50.66
2017/09/05,167000,7444500,44.3,44.9,44.3,44.45,-0.25,115,47.54,49.62
2017/09/06,185050,8162000,44.6,44.8,43.7,44.2,-0.25,110,39.34,46.19
2017/09/07,152050,6661950,43.85,44.3,43.65,43.85,-0.35,89,30.36,40.91
2017/09/08,112000,4915950,43.6,44.2,43.6,44.0,+0.15,86,35.71,39.17
2017/09/11,140351,6130388,44.05,44.2,43.4,43.8,-0.20,81,28.57,35.63
2017/09/12,82500,3584300,43.5,43.6,43.3,43.3,-0.50,62,3.85,25.03
2017/09/13,91000,3945750,43.2,43.6,43.2,43.5,+0.20,59,11.54,20.54
2017/09/14,74060,3210148,43.2,43.6,43.2,43.25,-0.25,57,1.92,14.33
2017/09/15,70049,3025607,43.35,43.5,43.0,43.15,-0.10,56,7.89,12.18
2017/09/18,232000,10171500,43.2,44.6,43.2,44.1,+0.95,138,61.11,28.49
2017/09/19,273000,12148950,44.4,44.9,43.85,43.85,-0.25,154,44.74,33.90
2017/09/20,177200,7677860,43.95,44.0,42.6,43.1,-0.75,92,21.74,29.85
2017/09/21,72000,3104700,43.4,43.4,43.0,43.05,-0.05,49,19.57,26.42
2017/09/22,131050,5583992,43.4,43.4,42.5,42.85,-0.20,72,14.58,22.47
2017/09/25,104654,4352671,42.85,42.85,41.2,41.3,-1.55,71,2.70,15.88
2017/09/26,64100,2662800,41.25,42.0,41.0,41.5,+0.20,53,12.82,14.86
2017/09/27,64080,2663040,41.7,41.9,41.4,41.6,+0.10,30,15.38,15.04
2017/09/28,61000,2520700,42.0,42.0,41.1,41.7,+0.10,43,17.95,16.01
2017/09/29,77050,3196850,41.8,41.8,41.2,41.2,-0.50,43,5.13,12.38
2017/09/30,50710,2112607,41.75,42.0,41.2,41.9,+0.70,34,30.00,18.25
2017/10/02,398500,17005600,42.0,43.3,42.0,42.95,+1.05,160,81.25,39.25
2017/10/03,231520,9830352,42.5,43.0,42.1,43.0,+0.05,105,83.33,53.95
2017/10/05,121021,5149342,42.9,43.0,42.4,42.95,-0.05,72,84.78,64.23
2017/10/06,78005,3320364,42.9,42.95,42.2,42.65,-0.30,44,71.74,66.73
2017/10/11,408000,17606900,42.7,43.5,42.7,43.0,+0.35,217,79.17,70.88
2017/10/12,173150,7473485,43.0,43.35,42.7,43.3,+0.30,97,91.67,77.81
2017/10/13,157164,6756842,43.3,43.3,42.75,43.05,-0.25,93,80.43,78.68
2017/10/16,179000,7683150,43.05,43.2,42.7,42.7,-0.35,98,65.22,74.19
2017/10/17,105000,4503550,43.0,43.1,42.7,43.0,+0.30,52,66.67,71.68
2017/10/18,102000,4355000,42.7,43.0,42.5,42.9,-0.10,62,57.14,66.84
2017/10/19,175020,7464508,42.95,43.1,42.3,42.9,0.00,91,53.85,62.51
2017/10/20,191000,8097450,42.35,42.75,42.3,42.35,-0.55,54,11.54,45.52
2017/10/23,161004,6769367,42.1,42.3,41.75,41.8,-0.55,78,2.86,31.30
2017/10/24,68300,2856689,41.8,42.3,41.7,41.95,+0.15,54,15.15,25.92
2017/10/25,99100,4135900,41.95,42.0,41.55,42.0,+0.05,68,25.71,25.85
2017/10/26,140000,5810300,41.4,42.0,41.1,42.0,0.00,58,42.86,31.52
2017/10/27,54050,2243475,42.0,42.0,41.3,41.4,-0.60,39,15.00,26.01
2017/10/30,80132,3291248,41.4,41.5,40.9,40.9,-0.50,58,0.00,17.34
2017/10/31,95031,3880871,40.9,41.2,40.15,41.0,+0.10,47,28.81,21.16
2017/11/01,170650,7058175,41.0,42.0,40.9,41.9,+0.90,76,67.31,36.55
2017/11/02,72100,2991830,41.8,41.8,41.1,41.8,-0.10,55,76.74,49.95
2017/11/03,122010,5059966,41.8,41.8,41.25,41.25,-0.55,57,51.16,50.35
2017/11/06,84243,3469673,41.3,41.35,41.0,41.3,+0.05,51,62.16,54.29
2017/11/07,63000,2597000,41.05,41.55,40.8,41.2,-0.10,33,56.76,55.11
2017/11/08,144000,5958000,41.0,41.75,41.0,41.2,0.00,69,56.76,55.66
2017/11/09,67000,2753400,41.2,41.5,40.7,41.5,+0.30,43,72.97,61.43
2017/11/10,86000,3527100,41.0,41.5,40.75,41.45,-0.05,49,70.27,64.37
2017/11/13,92000,3798500,41.45,41.5,40.9,41.5,+0.05,52,61.54,63.42
2017/11/14,93000,3785100,41.5,41.5,40.4,40.4,-1.10,50,0.00,42.28
2017/11/15,85000,3441050,40.35,41.0,40.25,40.7,+0.30,46,29.03,37.87
2017/11/16,42100,1701240,40.7,40.7,40.25,40.4,-0.30,30,10.00,28.58
2017/11/17,66767,2703306,40.7,41.0,40.2,40.5,+0.10,48,19.35,25.50
2017/11/20,158000,6435750,40.6,40.9,40.35,40.9,+0.40,71,45.16,32.05
2017/11/21,109404,4444162,40.2,40.95,40.2,40.95,+0.05,52,57.69,40.60
2017/11/22,77000,3130750,40.9,41.0,40.3,40.85,-0.10,44,50.00,43.74
2017/11/23,70000,2842900,40.4,41.0,40.3,41.0,+0.15,44,61.54,49.67
2017/11/24,76000,3084250,40.4,41.0,40.2,41.0,0.00,52,61.54,53.62
2017/11/27,59000,2387050,40.5,40.7,40.25,40.7,-0.30,30,62.50,56.58
2017/11/28,64000,2590600,40.35,40.8,40.25,40.6,-0.10,35,50.00,54.39
2017/11/29,105000,4229800,40.4,40.6,40.15,40.3,-0.30,44,17.65,42.14
2017/11/30,35103,1412780,40.2,40.5,40.1,40.35,+0.05,29,27.78,37.35
2017/12/01,118000,4732450,40.35,40.5,39.9,40.25,-0.10,72,31.82,35.51
2017/12/04,53000,2131950,40.25,40.4,40.1,40.1,-0.15,22,18.18,29.73
2017/12/05,89000,3552350,40.35,40.35,39.6,39.9,-0.20,49,21.43,26.96
2017/12/06,366000,15154250,39.9,43.0,39.7,41.9,+2.00,192,67.65,40.52
