ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2006/10/24,83277370,4805094850,57.0,60.0,54.7,54.8,X0.00,20994,91.329999999999998,50
2006/10/25,38561011,2014981770,55.0,55.0,50.4,52.5,-2.30,10701,87.5,50
2006/10/26,21942120,1145096763,52.5,53.4,51.0,52.7,+0.20,5786,87.829999999999998,50
2006/10/27,25173681,1348927316,54.0,54.0,52.4,53.0,+0.30,5284,88.329999999999998,50
2006/10/30,8492792,444909592,52.5,53.0,52.0,52.0,-1.00,2540,86.670000000000002,50
2006/10/31,8618088,442598796,50.5,51.9,50.4,51.6,-0.40,2261,86.0,50
2006/11/01,8668419,448909077,51.9,52.4,51.3,51.6,0.00,2095,86.0,50
2006/11/02,19194960,1007521082,51.6,53.9,51.6,53.0,+1.40,3646,88.329999999999998,50
2006/11/03,35997874,1994038935,53.4,56.7,53.0,56.7,+3.70,8311,65.629999999999995,50
2006/11/06,25505790,1483971790,56.0,59.7,55.6,58.8,+2.10,7606,90.319999999999993,63.44
2006/11/07,16787774,992099354,59.5,59.7,58.2,59.1,+0.30,4620,93.549999999999997,73.47
2006/11/08,15324648,900087358,59.1,59.9,57.4,58.0,-1.10,3480,80.0,75.65
2006/11/09,11747956,660157148,58.0,58.1,55.0,55.5,-2.50,3720,53.68,68.32
2006/11/10,10803705,609420521,55.5,57.7,55.5,56.5,+1.00,3655,64.209999999999994,66.95
2006/11/13,6167289,342492128,57.0,57.0,54.9,55.5,-1.00,2267,48.840000000000003,60.91
2006/11/14,9997600,552409599,55.6,55.9,54.8,55.3,-0.20,3110,44.579999999999998,55.47
2006/11/15,10337728,584504038,55.5,57.2,55.2,56.7,+1.40,3344,53.619999999999997,54.85
2006/11/16,5478585,308171767,56.5,57.1,55.5,55.6,-1.10,1952,15.69,41.80
2006/11/17,3887547,214715994,55.2,56.5,54.8,55.2,-0.40,1441,7.8399999999999999,30.48
2006/11/20,4660700,256885670,55.2,55.6,54.8,55.1,-0.10,1380,5.8799999999999999,22.28
2006/11/21,3831150,212421740,55.4,56.2,54.9,55.6,+0.50,1321,24.239999999999998,22.93
2006/11/22,5483349,307623293,56.1,57.0,55.3,55.5,-0.10,1773,24.140000000000001,23.34
2006/11/23,4345000,241053500,55.5,55.8,55.1,55.6,+0.10,1243,33.329999999999998,26.67
2006/11/24,5471100,304812600,55.6,56.3,55.2,55.5,-0.10,1689,29.170000000000002,27.50
2006/11/27,6000720,331856126,55.7,56.4,54.9,54.9,-0.60,2277,4.1699999999999999,19.72
2006/11/28,9981611,533837866,54.9,54.9,52.7,53.5,-1.40,3132,18.18,19.21
2006/11/29,4892080,261956456,53.5,54.1,53.0,53.5,0.00,1618,18.600000000000001,19.01
2006/11/30,9278560,507746211,54.0,55.3,54.0,55.1,+1.60,2333,55.810000000000002,31.27
2006/12/01,5554210,305915670,55.4,55.5,54.8,55.0,-0.10,1972,53.490000000000002,38.68
2006/12/04,5506599,301442564,55.6,55.6,54.1,54.7,-0.30,2256,46.509999999999998,41.29
2006/12/05,2701602,147949131,54.7,55.5,54.3,54.3,-0.40,924,43.240000000000002,41.94
2006/12/06,5023325,273035212,54.3,54.8,54.0,54.5,+0.20,1826,48.649999999999999,44.18
2006/12/07,3089528,167299712,54.5,54.6,53.9,53.9,-0.60,1030,32.43,40.26
2006/12/08,2568808,139235050,53.8,54.7,53.7,54.2,+0.30,852,51.719999999999999,44.08
2006/12/11,5146628,281454964,54.6,55.4,54.0,55.0,+0.80,1592,76.920000000000002,55.03
2006/12/12,3846000,208479600,55.0,55.0,53.8,53.8,-1.20,1161,5.2599999999999998,38.44
2006/12/13,3103800,167726300,53.8,54.6,53.6,53.8,0.00,938,10.0,28.96
2006/12/14,2563135,138028390,54.0,54.2,53.6,53.7,-0.10,886,5.0,20.98
2006/12/15,4554332,241822662,54.0,54.1,52.6,52.6,-1.10,1885,0.0,13.99
2006/12/18,5082313,267299789,52.6,53.8,52.0,53.1,+0.50,1751,32.350000000000001,20.11
2006/12/19,3405015,179048623,53.2,53.4,52.0,52.5,-0.60,1345,14.710000000000001,18.31
2006/12/20,17833242,987078075,53.0,56.1,52.4,56.1,+3.60,3742,100.0,45.54
2006/12/21,32406495,1917320953,58.8,60.0,57.6,58.5,+2.40,8514,81.25,57.44
2006/12/22,18224312,1083227246,59.0,60.5,58.5,58.7,+0.20,5119,78.819999999999993,64.56
2006/12/25,5172700,299041219,58.7,58.7,57.1,57.6,-1.10,2101,65.879999999999995,65.00
2006/12/26,7015394,405214516,57.6,58.4,57.1,57.1,-0.50,2610,60.0,63.33
2006/12/27,4444310,256732061,57.5,58.5,57.2,57.4,+0.30,1614,63.530000000000001,63.40
2006/12/28,13824092,820463028,58.0,60.0,58.0,59.1,+1.70,4809,83.530000000000001,70.11
2006/12/29,6439235,380155065,59.2,59.5,58.6,59.1,0.00,2154,83.530000000000001,74.58
