ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计,RSV,K9
2013/11/25,15248000,650522800,39.0,55.0,39.0,48.0,X0.00,6654,87.269999999999996,50
2013/11/26,5161500,258299300,48.0,52.8,46.8,51.0,+3.00,2694,92.730000000000004,50
2013/11/27,2787500,136986499,50.5,50.5,48.0,48.45,-2.55,1666,88.090000000000003,50
2013/11/28,2797260,132981781,48.5,49.6,46.5,46.9,-1.55,1732,85.269999999999996,50
2013/11/29,4155313,204335674,46.9,51.0,46.9,49.7,+2.80,2413,90.359999999999999,50
2013/12/02,4580904,221628692,50.2,50.2,47.5,48.0,-1.70,2549,87.269999999999996,50
2013/12/03,2637130,123365530,47.4,47.8,46.3,46.7,-1.30,1649,84.909999999999997,50
2013/12/04,3272530,158250640,46.5,49.4,46.5,48.95,+2.25,2091,89.0,50
2013/12/05,1915000,93121000,49.2,49.4,48.1,48.4,-0.55,1240,58.75,50
2013/12/06,4773311,244826426,48.8,51.7,48.8,51.7,+3.30,2206,83.079999999999998,61.02
2013/12/09,1957529,107273153,54.5,55.3,54.5,55.3,+3.60,873,100.0,74.01
2013/12/10,7764170,419701626,59.1,59.1,51.5,53.8,-1.50,4210,58.590000000000003,68.87
2013/12/11,2647409,137610063,52.1,52.9,51.2,51.8,-2.00,1606,42.969999999999999,60.23
2013/12/12,1812091,94965657,51.2,53.5,51.2,52.3,+0.50,1136,46.869999999999997,55.77
2013/12/13,2738126,140106639,51.8,52.4,49.8,50.9,-1.40,1643,35.939999999999998,49.16
2013/12/16,1476230,73537708,50.9,51.1,49.0,49.6,-1.30,996,24.600000000000001,40.97
2013/12/17,754153,37527700,50.3,50.4,49.2,49.6,0.00,533,13.640000000000001,31.86
2013/12/18,807100,39987459,50.1,50.2,49.2,49.6,0.00,564,7.7699999999999996,23.83
2013/12/19,1491200,75894210,50.0,51.6,49.65,50.5,+0.90,1002,14.85,20.84
2013/12/20,869700,43359240,50.5,50.5,49.5,49.7,-0.80,577,6.9299999999999997,16.20
2013/12/23,825684,41115425,50.0,50.5,49.45,49.6,-0.10,570,13.33,15.24
2013/12/24,846500,41582849,49.0,49.6,49.0,49.05,-0.55,583,1.1100000000000001,10.53
2013/12/25,1165017,56469624,49.2,49.55,48.05,48.3,-0.75,783,5.75,8.94
2013/12/26,787200,38689628,48.5,49.85,48.1,49.1,+0.80,575,29.579999999999998,15.82
2013/12/27,721200,35254300,49.2,49.4,48.6,48.6,-0.50,487,15.49,15.71
2013/12/30,603300,29585020,48.9,49.6,48.65,48.75,+0.15,434,19.719999999999999,17.04
2013/12/31,615516,30142182,48.75,49.6,48.65,48.9,+0.15,437,23.940000000000001,19.34
2014/01/02,665200,32389100,48.75,49.0,48.35,48.7,-0.20,497,26.530000000000001,21.73
2014/01/03,370470,18114421,48.7,49.35,48.45,49.0,+0.30,276,38.780000000000001,27.42
2014/01/06,803276,38886347,49.95,49.95,47.7,47.7,-1.30,578,0.0,18.28
2014/01/07,419200,20149720,47.7,48.6,47.7,48.1,+0.40,280,17.780000000000001,18.12
2014/01/08,890700,42712550,48.1,48.5,47.55,47.85,-0.25,485,12.5,16.25
2014/01/09,602200,28915280,47.85,48.4,47.6,48.0,+0.15,372,18.75,17.08
2014/01/10,1225200,57568180,46.9,48.0,46.4,47.35,-0.65,743,26.760000000000002,20.31
2014/01/13,668200,31195290,47.35,47.6,46.3,46.3,-1.05,436,0.0,13.54
2014/01/14,1469330,66048862,46.3,46.3,44.35,44.8,-1.50,955,8.0399999999999991,11.71
2014/01/15,1314000,59737400,44.05,46.8,44.05,45.45,+0.65,879,23.73,15.72
2014/01/16,738200,33306980,45.65,45.9,44.75,44.75,-0.70,452,11.859999999999999,14.43
2014/01/17,301500,13537225,45.0,45.45,44.7,44.9,+0.15,206,18.68,15.85
2014/01/20,325010,14658951,45.15,45.35,44.9,45.0,+0.10,198,21.350000000000001,17.69
2014/01/21,327017,14579560,45.0,45.2,44.25,44.3,-0.70,221,5.75,13.71
2014/01/22,1417000,63703800,44.3,45.6,44.2,45.6,+1.30,362,39.240000000000002,22.22
2014/01/23,2341300,109756970,45.95,47.8,45.95,46.5,+0.90,1152,65.329999999999998,36.59
2014/01/24,819200,37496380,46.3,46.3,45.5,45.7,-0.80,420,44.0,39.06
2014/01/27,834204,37193094,45.2,45.5,44.15,44.2,-1.50,499,4.0,27.37
2014/02/05,260000,11447900,43.8,44.5,43.5,44.35,+0.15,180,19.77,24.84
2014/02/06,268000,11891150,44.5,44.75,44.2,44.25,-0.10,157,17.440000000000001,22.37
